2026-04-18 23:57:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:42 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:42 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:43 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:43 | INFO     | GATv2:126 | Episode 35/100, Avg Reward: 90.60, Accuracy: 100.0%, Avg Loss: 773.7581, Steps/ep: ~16
2026-04-18 23:57:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:43 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:43 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:43 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:43 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:44 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:44 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:44 | INFO     | GATv2:126 | Episode 40/100, Avg Reward: 55.00, Accuracy: 98.6%, Avg Loss: 417.0668, Steps/ep: ~2
2026-04-18 23:57:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:44 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:44 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:44 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:44 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | Episode 45/100, Avg Reward: 78.00, Accuracy: 98.3%, Avg Loss: 600.8500, Steps/ep: ~4
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:45 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:45 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:45 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:45 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:46 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:46 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:46 | INFO     | GATv2:126 | Episode 50/100, Avg Reward: 98.30, Accuracy: 96.7%, Avg Loss: 1020.7267, Steps/ep: ~15
2026-04-18 23:57:46 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:46 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:46 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:46 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:46 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:46 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:46 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:46 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:47 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:47 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:47 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:47 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:47 | INFO     | GATv2:126 | Episode 55/100, Avg Reward: 107.20, Accuracy: 100.0%, Avg Loss: 966.9436, Steps/ep: ~5
2026-04-18 23:57:47 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:47 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:47 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:47 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:47 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:47 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:48 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:48 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:48 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:48 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:48 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:48 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:48 | INFO     | GATv2:126 | Episode 60/100, Avg Reward: 85.80, Accuracy: 98.8%, Avg Loss: 821.0772, Steps/ep: ~9
2026-04-18 23:57:48 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:48 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:48 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:48 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:48 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:48 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:49 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:49 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:49 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:49 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:49 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:49 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:49 | INFO     | GATv2:126 | Episode 65/100, Avg Reward: 63.40, Accuracy: 100.0%, Avg Loss: 525.1474, Steps/ep: ~4
2026-04-18 23:57:49 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:49 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:49 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:49 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:49 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:49 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:50 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:50 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:50 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:50 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:50 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:50 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:50 | INFO     | GATv2:126 | Episode 70/100, Avg Reward: 100.80, Accuracy: 98.0%, Avg Loss: 818.4389, Steps/ep: ~9
2026-04-18 23:57:50 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:50 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:50 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:50 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:50 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:50 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:51 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:51 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:51 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 23:57:51 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 23:57:51 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 23:57:51 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 23:57:51 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 23:57:51 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
